-35.02,0.74903
-35,0.74951
-34.98,0.75095
-34.96,0.75095
-34.94,0.75286
-34.92,0.7543
-34.9,0.75526
-34.88,0.75573
-34.86,0.75669
-34.84,0.75669
-34.82,0.75669
-34.8,0.75669
-34.78,0.75669
-34.76,0.75765
-34.74,0.75669
-34.72,0.75717
-34.7,0.75717
-34.68,0.75717
-34.66,0.75908
-34.64,0.76004
-34.62,0.76004
-34.6,0.75908
-34.58,0.75813
-34.56,0.75956
-34.54,0.75956
-34.52,0.75956
-34.5,0.75956
-34.48,0.75861
-34.46,0.75908
-34.44,0.75861
-34.42,0.76004
-34.4,0.761
-34.38,0.761
-34.36,0.76004
-34.34,0.76148
-34.32,0.76196
-34.3,0.76243
-34.28,0.76291
-34.26,0.76339
-34.24,0.76339
-34.22,0.76531
-34.2,0.76674
-34.18,0.76674
-34.16,0.7677
-34.14,0.76818
-34.12,0.76866
-34.1,0.76866
-34.08,0.76866
-34.06,0.76913
-34.04,0.76961
-34.02,0.7677
-34,0.76866
-33.98,0.76913
-33.96,0.77057
-33.94,0.77009
-33.92,0.77057
-33.9,0.77105
-33.88,0.77105
-33.86,0.77105
-33.84,0.77057
-33.82,0.77057
-33.8,0.77057
-33.78,0.77057
-33.76,0.77057
-33.74,0.77057
-33.72,0.77057
-33.7,0.77153
-33.68,0.77296
-33.66,0.77344
-33.64,0.77488
-33.62,0.77631
-33.6,0.77631
-33.58,0.77679
-33.56,0.77775
-33.54,0.77871
-33.52,0.77918
-33.5,0.77966
-33.48,0.7811
-33.46,0.78014
-33.44,0.78014
-33.42,0.77966
-33.4,0.78062
-33.38,0.78253
-33.36,0.78301
-33.34,0.78253
-33.32,0.78301
-33.3,0.78301
-33.28,0.78397
-33.26,0.78349
-33.24,0.78397
-33.22,0.78445
-33.2,0.78541
-33.18,0.78684
-33.16,0.78588
-33.14,0.78541
-33.12,0.78588
-33.1,0.78732
-33.08,0.7878
-33.06,0.78828
-33.04,0.78924
-33.02,0.79019
-33,0.78971
-32.98,0.78876
-32.96,0.78971
-32.94,0.79163
-32.92,0.79259
-32.9,0.79306
-32.88,0.79354
-32.86,0.79498
-32.84,0.79546
-32.82,0.79594
-32.8,0.79641
-32.78,0.79498
-32.76,0.79546
-32.74,0.79689
-32.72,0.79737
-32.7,0.79689
-32.68,0.79737
-32.66,0.79881
-32.64,0.79881
-32.62,0.79833
-32.6,0.79929
-32.58,0.79976
-32.56,0.79881
-32.54,0.79833
-32.52,0.79785
-32.5,0.79833
-32.48,0.79785
-32.46,0.79689
-32.44,0.79689
-32.42,0.79737
-32.4,0.79737
-32.38,0.79881
-32.36,0.79976
-32.34,0.79976
-32.32,0.80024
-32.3,0.80024
-32.28,0.8012
-32.26,0.8012
-32.24,0.80264
-32.22,0.80359
-32.2,0.80455
-32.18,0.80551
-32.16,0.80694
-32.14,0.80742
-32.12,0.80838
-32.1,0.80886
-32.08,0.80886
-32.06,0.81029
-32.04,0.80981
-32.02,0.80981
-32,0.80934
-31.98,0.80934
-31.96,0.80934
-31.94,0.80934
-31.92,0.80886
-31.9,0.80934
-31.88,0.80886
-31.86,0.80934
-31.84,0.80886
-31.82,0.80886
-31.8,0.80934
-31.78,0.80886
-31.76,0.80886
-31.74,0.80886
-31.72,0.80886
-31.7,0.80838
-31.68,0.80886
-31.66,0.80886
-31.64,0.81029
-31.62,0.81125
-31.6,0.81173
-31.58,0.81221
-31.56,0.81221
-31.54,0.81316
-31.52,0.81412
-31.5,0.8146
-31.48,0.81412
-31.46,0.8146
-31.44,0.8146
-31.42,0.8146
-31.4,0.81412
-31.38,0.81556
-31.36,0.81604
-31.34,0.81651
-31.32,0.81651
-31.3,0.81843
-31.28,0.81939
-31.26,0.81986
-31.24,0.81986
-31.22,0.81939
-31.2,0.8213
-31.18,0.82082
-31.16,0.8213
-31.14,0.82082
-31.12,0.8213
-31.1,0.82178
-31.08,0.82321
-31.06,0.82369
-31.04,0.82513
-31.02,0.82656
-31,0.82656
-30.98,0.82752
-30.96,0.82704
-30.94,0.828
-30.92,0.82896
-30.9,0.82848
-30.88,0.82944
-30.86,0.83039
-30.84,0.83039
-30.82,0.83087
-30.8,0.83135
-30.78,0.83326
-30.76,0.8347
-30.74,0.83566
-30.72,0.83566
-30.7,0.83614
-30.68,0.83709
-30.66,0.83853
-30.64,0.83805
-30.62,0.83901
-30.6,0.83996
-30.58,0.83949
-30.56,0.84044
-30.54,0.84092
-30.52,0.84236
-30.5,0.84379
-30.48,0.84379
-30.46,0.84475
-30.44,0.84619
-30.42,0.8481
-30.4,0.84666
-30.38,0.84714
-30.36,0.84714
-30.34,0.84858
-30.32,0.85001
-30.3,0.85001
-30.28,0.85097
-30.26,0.85145
-30.24,0.85289
-30.22,0.85241
-30.2,0.85289
-30.18,0.85384
-30.16,0.8548
-30.14,0.85384
-30.12,0.85336
-30.1,0.85241
-30.08,0.85289
-30.06,0.85241
-30.04,0.85289
-30.02,0.85193
-30,0.85336
-29.98,0.85289
-29.96,0.85336
-29.94,0.85384
-29.92,0.85384
-29.9,0.85528
-29.88,0.85528
-29.86,0.85528
-29.84,0.85528
-29.82,0.85719
-29.8,0.85767
-29.78,0.85863
-29.76,0.85959
-29.74,0.8615
-29.72,0.86246
-29.7,0.86437
-29.68,0.86485
-29.66,0.86581
-29.64,0.86533
-29.62,0.86677
-29.6,0.86772
-29.58,0.86916
-29.56,0.87012
-29.54,0.86964
-29.52,0.87107
-29.5,0.87155
-29.48,0.87203
-29.46,0.87251
-29.44,0.87347
-29.42,0.87203
-29.4,0.87347
-29.38,0.87347
-29.36,0.87347
-29.34,0.87442
-29.32,0.87538
-29.3,0.87586
-29.28,0.87586
-29.26,0.87586
-29.24,0.87729
-29.22,0.87777
-29.2,0.87825
-29.18,0.87873
-29.16,0.87873
-29.14,0.87969
-29.12,0.87921
-29.1,0.87969
-29.08,0.88017
-29.06,0.88017
-29.04,0.88064
-29.02,0.88208
-29,0.8816
-28.98,0.88256
-28.96,0.88304
-28.94,0.88304
-28.92,0.88352
-28.9,0.88352
-28.88,0.88543
-28.86,0.88591
-28.84,0.88639
-28.82,0.88687
-28.8,0.88687
-28.78,0.88734
-28.76,0.8883
-28.74,0.89022
-28.72,0.89165
-28.7,0.89261
-28.68,0.89309
-28.66,0.89452
-28.64,0.89644
-28.62,0.89644
-28.6,0.89739
-28.58,0.89883
-28.56,0.90074
-28.54,0.90074
-28.52,0.9017
-28.5,0.90314
-28.48,0.90409
-28.46,0.90457
-28.44,0.90457
-28.42,0.90409
-28.4,0.90505
-28.38,0.90601
-28.36,0.90792
-28.34,0.90744
-28.32,0.91032
-28.3,0.91032
-28.28,0.91175
-28.26,0.91032
-28.24,0.91175
-28.22,0.91223
-28.2,0.91271
-28.18,0.9151
-28.16,0.91271
-28.14,0.91414
-28.12,0.91462
-28.1,0.91367
-28.08,0.91414
-28.06,0.91606
-28.04,0.9151
-28.02,0.91845
-28,0.91749
-27.98,0.91941
-27.96,0.91893
-27.94,0.9218
-27.92,0.91797
-27.9,0.91893
-27.88,0.91749
-27.86,0.92324
-27.84,0.91989
-27.82,0.92563
-27.8,0.92611
-27.78,0.92707
-27.76,0.9285
-27.74,0.93377
-27.72,0.93185
-27.7,0.9352
-27.68,0.93568
-27.66,0.93472
-27.64,0.93712
-27.62,0.93855
-27.6,0.94238
-27.58,0.94095
-27.56,0.9443
-27.54,0.94238
-27.52,0.94477
-27.5,0.94382
-27.48,0.94669
-27.46,0.94382
-27.44,0.9486
-27.42,0.94477
-27.4,0.94573
-27.38,0.94238
-27.36,0.94382
-27.34,0.93903
-27.32,0.94238
-27.3,0.94238
-27.28,0.94286
-27.26,0.94382
-27.24,0.94477
-27.22,0.94334
-27.2,0.9443
-27.18,0.94525
-27.16,0.9443
-27.14,0.94525
-27.12,0.94477
-27.1,0.94908
-27.08,0.94956
-27.06,0.95147
-27.04,0.951
-27.02,0.95195
-27,0.95387
-26.98,0.95435
-26.96,0.95482
-26.94,0.95674
-26.92,0.96009
-26.9,0.96152
-26.88,0.9644
-26.86,0.96535
-26.84,0.96727
-26.82,0.96631
-26.8,0.96583
-26.78,0.96775
-26.76,0.96775
-26.74,0.96727
-26.72,0.9711
-26.7,0.9711
-26.68,0.9711
-26.66,0.9711
-26.64,0.97157
-26.62,0.97253
-26.6,0.97205
-26.58,0.97588
-26.56,0.97971
-26.54,0.98115
-26.52,0.97971
-26.5,0.97923
-26.48,0.97732
-26.46,0.97923
-26.44,0.97827
-26.42,0.9821
-26.4,0.98306
-26.38,0.98545
-26.36,0.98593
-26.34,0.99024
-26.32,0.98928
-26.3,0.98928
-26.28,0.9888
-26.26,0.99024
-26.24,0.99072
-26.22,0.99215
-26.2,0.99455
-26.18,0.99359
-26.16,0.99263
-26.14,0.99263
-26.12,0.99311
-26.1,0.99311
-26.08,0.99455
-26.06,0.9955
-26.04,0.99837
-26.02,0.99742
-26,0.99837
-25.98,0.9979
-25.96,0.99981
-25.94,0.99837
-25.92,0.99933
-25.9,1.0008
-25.88,1.0027
-25.86,1.0032
-25.84,1.0056
-25.82,1.0075
-25.8,1.0075
-25.78,1.0094
-25.76,1.0094
-25.74,1.0118
-25.72,1.0132
-25.7,1.0151
-25.68,1.0156
-25.66,1.0161
-25.64,1.0166
-25.62,1.019
-25.6,1.0199
-25.58,1.0209
-25.56,1.0204
-25.54,1.0233
-25.52,1.0237
-25.5,1.0242
-25.48,1.0252
-25.46,1.0271
-25.44,1.0252
-25.42,1.0237
-25.4,1.0252
-25.38,1.0252
-25.36,1.0276
-25.34,1.0271
-25.32,1.0276
-25.3,1.0295
-25.28,1.0314
-25.26,1.0324
-25.24,1.0338
-25.22,1.0338
-25.2,1.0357
-25.18,1.0357
-25.16,1.0376
-25.14,1.0357
-25.12,1.0381
-25.1,1.0395
-25.08,1.041
-25.06,1.0419
-25.04,1.0453
-25.02,1.0467
-25,1.0481
-24.98,1.0501
-24.96,1.0505
-24.94,1.052
-24.92,1.0525
-24.9,1.0525
-24.88,1.0529
-24.86,1.0548
-24.84,1.0548
-24.82,1.0563
-24.8,1.0558
-24.78,1.0577
-24.76,1.0577
-24.74,1.0596
-24.72,1.0596
-24.7,1.0611
-24.68,1.062
-24.66,1.0625
-24.64,1.0625
-24.62,1.0644
-24.6,1.0654
-24.58,1.0659
-24.56,1.0678
-24.54,1.0687
-24.52,1.0702
-24.5,1.0706
-24.48,1.0726
-24.46,1.0735
-24.44,1.0745
-24.42,1.0749
-24.4,1.0773
-24.38,1.0778
-24.36,1.0807
-24.34,1.0816
-24.32,1.0845
-24.3,1.0855
-24.28,1.0874
-24.26,1.0879
-24.24,1.0893
-24.22,1.0898
-24.2,1.0912
-24.18,1.0922
-24.16,1.0931
-24.14,1.0946
-24.12,1.096
-24.1,1.0984
-24.08,1.0984
-24.06,1.0998
-24.04,1.1017
-24.02,1.1032
-24,1.1037
-23.98,1.1051
-23.96,1.1056
-23.94,1.108
-23.92,1.1075
-23.9,1.1084
-23.88,1.1089
-23.86,1.1113
-23.84,1.1128
-23.82,1.1142
-23.8,1.1151
-23.78,1.1166
-23.76,1.118
-23.74,1.1185
-23.72,1.1199
-23.7,1.1214
-23.68,1.1228
-23.66,1.1238
-23.64,1.1242
-23.62,1.1262
-23.6,1.1271
-23.58,1.1285
-23.56,1.1295
-23.54,1.13
-23.52,1.1314
-23.5,1.1329
-23.48,1.1343
-23.46,1.1348
-23.44,1.1348
-23.42,1.1367
-23.4,1.1376
-23.38,1.1391
-23.36,1.1396
-23.34,1.1419
-23.32,1.1434
-23.3,1.1439
-23.28,1.1458
-23.26,1.1467
-23.24,1.1491
-23.22,1.1506
-23.2,1.153
-23.18,1.1534
-23.16,1.1549
-23.14,1.1563
-23.12,1.1582
-23.1,1.1592
-23.08,1.1601
-23.06,1.1606
-23.04,1.1635
-23.02,1.1644
-23,1.1654
-22.98,1.1673
-22.96,1.1692
-22.94,1.1702
-22.92,1.1707
-22.9,1.1726
-22.88,1.1721
-22.86,1.1731
-22.84,1.1735
-22.82,1.1745
-22.8,1.1735
-22.78,1.1754
-22.76,1.1764
-22.74,1.1774
-22.72,1.1783
-22.7,1.1788
-22.68,1.1807
-22.66,1.1831
-22.64,1.1841
-22.62,1.185
-22.6,1.1874
-22.58,1.1879
-22.56,1.1898
-22.54,1.1903
-22.52,1.1927
-22.5,1.1946
-22.48,1.1975
-22.46,1.1984
-22.44,1.2003
-22.42,1.2013
-22.4,1.2032
-22.38,1.2046
-22.36,1.2066
-22.34,1.208
-22.32,1.2094
-22.3,1.2118
-22.28,1.2118
-22.26,1.2133
-22.24,1.2147
-22.22,1.2166
-22.2,1.2176
-22.18,1.2185
-22.16,1.219
-22.14,1.2204
-22.12,1.2209
-22.1,1.2204
-22.08,1.2214
-22.06,1.2233
-22.04,1.2252
-22.02,1.2262
-22,1.2286
-21.98,1.2295
-21.96,1.231
-21.94,1.2324
-21.92,1.2343
-21.9,1.2348
-21.88,1.2362
-21.86,1.2377
-21.84,1.2396
-21.82,1.241
-21.8,1.242
-21.78,1.2439
-21.76,1.2453
-21.74,1.2482
-21.72,1.2496
-21.7,1.2515
-21.68,1.253
-21.66,1.2539
-21.64,1.2544
-21.62,1.2573
-21.6,1.2582
-21.58,1.2597
-21.56,1.2611
-21.54,1.263
-21.52,1.263
-21.5,1.2659
-21.48,1.2673
-21.46,1.2678
-21.44,1.2678
-21.42,1.2697
-21.4,1.2712
-21.38,1.2731
-21.36,1.2736
-21.34,1.2736
-21.32,1.2755
-21.3,1.2769
-21.28,1.2779
-21.26,1.2798
-21.24,1.2812
-21.22,1.2817
-21.2,1.2836
-21.18,1.2855
-21.16,1.286
-21.14,1.2879
-21.12,1.2908
-21.1,1.2917
-21.08,1.2946
-21.06,1.298
-21.04,1.2999
-21.02,1.2999
-21,1.3008
-20.98,1.3018
-20.96,1.3037
-20.94,1.3066
-20.92,1.3071
-20.9,1.309
-20.88,1.3114
-20.86,1.3123
-20.84,1.3147
-20.82,1.3171
-20.8,1.3185
-20.78,1.319
-20.76,1.3224
-20.74,1.3233
-20.72,1.3238
-20.7,1.3252
-20.68,1.3276
-20.66,1.3276
-20.64,1.3296
-20.62,1.3324
-20.6,1.3343
-20.58,1.3367
-20.56,1.3391
-20.54,1.3401
-20.52,1.343
-20.5,1.3444
-20.48,1.3449
-20.46,1.3468
-20.44,1.3477
-20.42,1.3487
-20.4,1.3497
-20.38,1.3516
-20.36,1.3525
-20.34,1.354
-20.32,1.3564
-20.3,1.3578
-20.28,1.3583
-20.26,1.3602
-20.24,1.3631
-20.22,1.364
-20.2,1.365
-20.18,1.3659
-20.16,1.3674
-20.14,1.3688
-20.12,1.3707
-20.1,1.3731
-20.08,1.376
-20.06,1.3793
-20.04,1.3803
-20.02,1.3817
-20,1.3836
-19.98,1.386
-19.96,1.3879
-19.94,1.3899
-19.92,1.3918
-19.9,1.3942
-19.88,1.3961
-19.86,1.3975
-19.84,1.398
-19.82,1.4009
-19.8,1.4033
-19.78,1.4061
-19.76,1.408
-19.74,1.4104
-19.72,1.4114
-19.7,1.4133
-19.68,1.4147
-19.66,1.4157
-19.64,1.4181
-19.62,1.42
-19.6,1.4219
-19.58,1.4238
-19.56,1.4253
-19.54,1.4281
-19.52,1.4296
-19.5,1.432
-19.48,1.4339
-19.46,1.4377
-19.44,1.4391
-19.42,1.442
-19.4,1.4439
-19.38,1.4463
-19.36,1.4482
-19.34,1.4497
-19.32,1.4535
-19.3,1.4554
-19.28,1.4583
-19.26,1.4592
-19.24,1.4607
-19.22,1.4636
-19.2,1.4669
-19.18,1.4693
-19.16,1.4726
-19.14,1.4741
-19.12,1.4765
-19.1,1.4774
-19.08,1.4798
-19.06,1.4808
-19.04,1.4846
-19.02,1.4851
-19,1.488
-18.98,1.4875
-18.96,1.4894
-18.94,1.4923
-18.92,1.4932
-18.9,1.4947
-18.88,1.4971
-18.86,1.4999
-18.84,1.5028
-18.82,1.5052
-18.8,1.5071
-18.78,1.5095
-18.76,1.51
-18.74,1.5124
-18.72,1.5148
-18.7,1.5172
-18.68,1.5191
-18.66,1.521
-18.64,1.5219
-18.62,1.5239
-18.6,1.5258
-18.58,1.5296
-18.56,1.531
-18.54,1.5325
-18.52,1.5334
-18.5,1.5358
-18.48,1.5373
-18.46,1.5387
-18.44,1.5406
-18.42,1.542
-18.4,1.5425
-18.38,1.5435
-18.36,1.5454
-18.34,1.5468
-18.32,1.5483
-18.3,1.5497
-18.28,1.5516
-18.26,1.5545
-18.24,1.5569
-18.22,1.5588
-18.2,1.5612
-18.18,1.5621
-18.16,1.565
-18.14,1.5679
-18.12,1.5703
-18.1,1.5722
-18.08,1.5746
-18.06,1.576
-18.04,1.5779
-18.02,1.5803
-18,1.5827
-17.98,1.5856
-17.96,1.5885
-17.94,1.5913
-17.92,1.5942
-17.9,1.5971
-17.88,1.6
-17.86,1.6009
-17.84,1.6038
-17.82,1.6081
-17.8,1.6095
-17.78,1.6129
-17.76,1.6153
-17.74,1.6167
-17.72,1.6196
-17.7,1.622
-17.68,1.6239
-17.66,1.6277
-17.64,1.6296
-17.62,1.633
-17.6,1.6363
-17.58,1.6397
-17.56,1.644
-17.54,1.6469
-17.52,1.6488
-17.5,1.6516
-17.48,1.6545
-17.46,1.6569
-17.44,1.6598
-17.42,1.6607
-17.4,1.6646
-17.38,1.6665
-17.36,1.6693
-17.34,1.6722
-17.32,1.6751
-17.3,1.6775
-17.28,1.6799
-17.26,1.6823
-17.24,1.6856
-17.22,1.6875
-17.2,1.6899
-17.18,1.6923
-17.16,1.6933
-17.14,1.6947
-17.12,1.6981
-17.1,1.7
-17.08,1.7019
-17.06,1.7062
-17.04,1.7081
-17.02,1.7105
-17,1.7124
-16.98,1.7148
-16.96,1.7167
-16.94,1.7191
-16.92,1.7215
-16.9,1.7253
-16.88,1.7287
-16.86,1.7311
-16.84,1.7344
-16.82,1.7373
-16.8,1.7402
-16.78,1.7421
-16.76,1.7454
-16.74,1.7488
-16.72,1.7526
-16.7,1.7555
-16.68,1.7593
-16.66,1.7612
-16.64,1.7636
-16.62,1.766
-16.6,1.7694
-16.58,1.7737
-16.56,1.7785
-16.54,1.7813
-16.52,1.7856
-16.5,1.788
-16.48,1.7909
-16.46,1.7938
-16.44,1.7962
-16.42,1.7981
-16.4,1.801
-16.38,1.8053
-16.36,1.8081
-16.34,1.8105
-16.32,1.8124
-16.3,1.8158
-16.28,1.8177
-16.26,1.8211
-16.24,1.8258
-16.22,1.8292
-16.2,1.8325
-16.18,1.8349
-16.16,1.8373
-16.14,1.8407
-16.12,1.8421
-16.1,1.8445
-16.08,1.8479
-16.06,1.8522
-16.04,1.8565
-16.02,1.8603
-16,1.8641
-15.98,1.8656
-15.96,1.8689
-15.94,1.8727
-15.92,1.8766
-15.9,1.8799
-15.88,1.8828
-15.86,1.8871
-15.84,1.889
-15.82,1.8928
-15.8,1.8957
-15.78,1.8991
-15.76,1.901
-15.74,1.9048
-15.72,1.9086
-15.7,1.912
-15.68,1.9153
-15.66,1.9187
-15.64,1.9211
-15.62,1.9235
-15.6,1.9254
-15.58,1.9292
-15.56,1.9321
-15.54,1.935
-15.52,1.9383
-15.5,1.9407
-15.48,1.9455
-15.46,1.9474
-15.44,1.9512
-15.42,1.9551
-15.4,1.9584
-15.38,1.9622
-15.36,1.9665
-15.34,1.9694
-15.32,1.9732
-15.3,1.9771
-15.28,1.9814
-15.26,1.9838
-15.24,1.9881
-15.22,1.9929
-15.2,1.9977
-15.18,2.001
-15.16,2.0048
-15.14,2.0087
-15.12,2.0106
-15.1,2.0154
-15.08,2.0182
-15.06,2.023
-15.04,2.0259
-15.02,2.0288
-15,2.0316
-14.98,2.0331
-14.96,2.0369
-14.94,2.0393
-14.92,2.0426
-14.9,2.0469
-14.88,2.0493
-14.86,2.0527
-14.84,2.0565
-14.82,2.0599
-14.8,2.0642
-14.78,2.069
-14.76,2.0718
-14.74,2.0757
-14.72,2.08
-14.7,2.0838
-14.68,2.0871
-14.66,2.0905
-14.64,2.0953
-14.62,2.101
-14.6,2.1053
-14.58,2.1111
-14.56,2.1144
-14.54,2.1202
-14.52,2.125
-14.5,2.1288
-14.48,2.134
-14.46,2.1384
-14.44,2.1412
-14.42,2.1455
-14.4,2.1489
-14.38,2.1513
-14.36,2.1551
-14.34,2.1589
-14.32,2.1623
-14.3,2.1652
-14.28,2.1699
-14.26,2.1738
-14.24,2.1771
-14.22,2.1795
-14.2,2.1838
-14.18,2.1872
-14.16,2.191
-14.14,2.1953
-14.12,2.1991
-14.1,2.2039
-14.08,2.2068
-14.06,2.2121
-14.04,2.2164
-14.02,2.2207
-14,2.2255
-13.98,2.2312
-13.96,2.236
-13.94,2.2403
-13.92,2.2456
-13.9,2.2513
-13.88,2.2551
-13.86,2.2585
-13.84,2.2618
-13.82,2.2661
-13.8,2.2704
-13.78,2.2752
-13.76,2.28
-13.74,2.2848
-13.72,2.2886
-13.7,2.292
-13.68,2.2972
-13.66,2.3016
-13.64,2.3059
-13.62,2.3102
-13.6,2.3135
-13.58,2.3183
-13.56,2.3236
-13.54,2.3284
-13.52,2.3331
-13.5,2.3384
-13.48,2.3427
-13.46,2.3489
-13.44,2.3542
-13.42,2.3595
-13.4,2.3642
-13.38,2.3695
-13.36,2.3748
-13.34,2.3786
-13.32,2.3834
-13.3,2.3896
-13.28,2.3944
-13.26,2.3997
-13.24,2.4054
-13.22,2.4107
-13.2,2.4159
-13.18,2.4198
-13.16,2.4226
-13.14,2.4269
-13.12,2.4322
-13.1,2.436
-13.08,2.4413
-13.06,2.4446
-13.04,2.4509
-13.02,2.4547
-13,2.4595
-12.98,2.4643
-12.96,2.4686
-12.94,2.4743
-12.92,2.4805
-12.9,2.4844
-12.88,2.4892
-12.86,2.493
-12.84,2.4973
-12.82,2.5006
-12.8,2.5049
-12.78,2.5097
-12.76,2.516
-12.74,2.5227
-12.72,2.5265
-12.7,2.5322
-12.68,2.538
-12.66,2.5437
-12.64,2.548
-12.62,2.5547
-12.6,2.56
-12.58,2.5657
-12.56,2.5705
-12.54,2.5767
-12.52,2.5815
-12.5,2.5858
-12.48,2.5906
-12.46,2.5949
-12.44,2.6002
-12.42,2.6074
-12.4,2.6145
-12.38,2.6193
-12.36,2.6256
-12.34,2.6308
-12.32,2.6375
-12.3,2.6423
-12.28,2.648
-12.26,2.6533
-12.24,2.6591
-12.22,2.6648
-12.2,2.671
-12.18,2.6768
-12.16,2.683
-12.14,2.6863
-12.12,2.6921
-12.1,2.6993
-12.08,2.7055
-12.06,2.7136
-12.04,2.7208
-12.02,2.7256
-12,2.7308
-11.98,2.7385
-11.96,2.7433
-11.94,2.7476
-11.92,2.7533
-11.9,2.7586
-11.88,2.7643
-11.86,2.7706
-11.84,2.7763
-11.82,2.7806
-11.8,2.7854
-11.78,2.7911
-11.76,2.7964
